1672	25562
1672	33150
1672	34323
1673	4750
1673	10671
1673	32378
1673	55708
1674	1792
1674	41404
1674	46386
1675	5685
1675	12759
1675	25966
1676	11066
1676	21451
1676	29008
1676	30114
1676	45594
1677	27863
1677	32016
1677	45557
1678	2640
1678	4717
1678	5086
1678	17181
1678	35033
1678	35253
1679	56768
1679	58168
1680	12801
1680	13315
1680	18591
1680	40443
1681	8694
1681	12525
1681	25220
1682	54561
1682	57806
1683	125
1683	12949
1683	25982
1683	33821
1684	37076
1684	40433
1685	1507
1685	19521
1685	22534
1685	30328
1685	32209
1685	36359
1685	58391
1686	23446
1686	41322
1687	5502
1687	19955
1687	20145
1687	21015
1687	30990
1687	40309
1687	42821
1687	46930
1688	6405
1688	7801
1688	38853
1688	47832
1688	50002
1689	21020
1689	31608
1689	48128
1690	1445
1690	38416
1690	47339
1690	49028
1691	19010
1691	20950
1691	28368
1691	31304
1691	31613
1691	43212
1691	44960
1691	58508
1692	14982
1692	22205
1692	51586
1693	16013
1693	38156
1693	54050
1694	4478
1694	6288
1694	29885
1694	42479
1694	46955
1695	2018
1695	3298
1695	3531
1695	15141
1695	56659
1696	20529
1696	31601
1696	31841
1696	55520
1697	2513
1697	2704
1697	32113
1697	44840
1698	21740
1698	27302
1698	31988
1698	51420
1699	19377
1699	22199
1699	22560
1699	23987
1699	33892
1699	33922
1699	45670
1700	9140
1700	15793
1700	26931
1700	51030
1701	2377
1701	7000
1701	17700
1701	25965
1701	27272
1702	15075
1702	25976
1702	31132
1702	43492
1702	43553
1702	59355
1703	812
1703	8245
1703	13869
1703	22862
1703	36357
1703	53291
1703	56334
1703	57217
1704	14626
1704	40570
1704	44090
1705	724
1705	8021
1705	30184
1706	7116
1706	20830
1707	15358
1707	26538
1707	31290
1707	53367
1707	53408
1708	12206
1708	23816
1708	25736
1708	52113
1709	608
1709	44020
1709	48811
1710	1321
1710	1378
1710	12768
1710	44012
1711	1177
1711	48577
1711	50673
1712	12268
1712	22465
1712	24956
1712	32622
1712	38287
1712	46007
1712	49108
1713	31847
1713	46032
1713	52944
1714	1614
1714	4522
1714	12382
1714	17817
1714	29340
1714	47331
1715	882
1715	6269
1715	11092
1715	19789
1715	25634
1715	45073
1715	52615
1716	5277
1716	11656
1716	39728
1716	58661
1717	8506
1717	10204
1717	13874
1717	18246
1717	32448
1717	39761
1717	51035
1718	14387
1718	34651
1719	2034
1719	12948
1719	15040
1719	36825
1719	38849
1719	40463
1719	54802
1719	55576
1720	11681
1720	33284
1720	36038
1720	36683
1721	4381
1721	10742
1721	13180
1721	21905
1721	34017
1721	48686
1722	28831
1722	47225
1722	50614
1722	53122
1722	54509
1723	1094
1723	13261
1723	15888
1723	17649
1723	22395
1723	28025
1723	46421
1723	58428
1724	3884
1724	17697
1724	19800
1724	21655
1724	38167
1724	39084
1724	39631
1724	44211
1725	7328
1725	12539
1725	18333
1726	15597
1726	26231
1726	27916
1726	32128
1727	6565
1727	44397
1727	55301
1727	58086
1728	4058
1728	15626
1728	20923
1728	38405
1728	55551
1728	55980
1728	56712
1729	40
1729	2923
1729	7757
1729	15209
1729	29173
1730	40015
1730	50975
1730	57394
1730	58643
1731	5788
1731	8792
1731	19198
1731	39419
1731	46451
1731	53091
1731	58926
1732	4201
1732	32760
1732	47921
1732	50162
1732	53748
1732	54448
1732	58185
1733	28588
1733	35058
1733	41793
1733	50910
1733	54576
1733	59397
1734	4050
1734	11074
1734	29134
1734	37734
1734	46507
1735	9103
1735	21747
1735	28190
1736	7713
1736	9732
1736	22421
1736	36085
1736	51911
1736	53189
1737	3815
1737	9641
1737	16401
1737	29892
1737	46042
1737	52900
1738	31055
1738	48521
1739	28153
1739	41426
1740	12716
1740	22650
1740	43376
1740	53709
1740	54733
1741	8087
1741	8503
1741	16424
1741	21189
1741	26511
1741	43121
1741	54207
1742	15921
1742	18994
1742	25296
1742	55072
1743	9486
1743	18438
1743	19084
1743	24371
1743	24900
1744	947
1744	3866
1744	8630
1744	28435
1744	34892
1745	727
1745	2438
1745	6595
1745	6987
1745	8416
1745	8817
1745	36158
1745	51743
1746	1576
1746	13021
1746	31789
1746	57129
1746	57136
1747	20767
1747	33910
1747	40496
1747	43883
1747	57172
1748	10230
1748	58011
1749	15355
1749	17665
1749	41843
1750	19506
1750	23471
1750	25133
1750	58465
1751	5153
1751	20720
1751	52778
1751	55642
1751	59467
1752	4322
1752	12490
1752	15240
1752	24826
1752	26151
1752	46150
1752	52477
1752	56382
1753	1494
1753	9529
1753	12798
1753	13262
1753	25131
1753	35769
1753	39326
1753	48272
1754	50719
1754	55712
1754	57240
1755	6614
1755	22955
1755	27340
1755	33869
1755	36380
1756	9071
1756	25949
1756	57808
1757	7714
1757	44937
1757	59898
1758	17230
1758	17693
1758	30673
1758	32942
1758	50569
1758	53962
1759	19459
1759	19623
1759	42000
1759	43677
1759	53537
1759	56273
1760	21919
1760	41073
1760	57965
1761	10148
1761	10345
1761	22610
1761	52261
1761	54876
1762	1430
1762	9627
1762	12253
1762	40667
1762	41164
1763	5823
1763	8592
1763	40521
1763	53713
1764	3137
1764	18177
1764	27695
1764	47763
1764	48033
1764	59450
1765	2818
1765	25885
1765	26811
1765	30466
1765	38808
1766	19378
1766	24615
1766	28622
1766	34780
1767	1753
1767	22178
1767	43418
1767	51033
1767	58195
1767	58394
1768	755
1768	2175
1768	11344
1768	13380
1768	21364
1768	37380
1768	42358
1768	59873
1769	11431
1769	17417
1769	26506
1769	52899
1769	54363
1769	58576
1770	3798
1770	25090
1770	27508
1770	28936
1770	37157
1770	52189
1770	52850
1771	17270
1771	22510
1771	31407
1771	32024
1771	32962
1771	42664
1771	53081
1772	16574
1772	21754
1772	22989
1772	35070
1772	51468
1773	12721
1773	13354
1773	32057
1773	44058
1774	289
1774	1042
1774	9576
1774	9905
1774	27876
1774	47735
1774	48125
1775	2706
1775	5300
1775	6097
1775	34165
1775	45306
1775	50389
1776	15444
1776	25420
1776	31571
1776	46560
1777	3302
1777	30277
1777	53861
1778	12224
1778	24232
1778	27231
1778	51908
1779	7709
1779	18683
1779	20731
1779	22673
1779	27563
1779	36736
1779	39343
1780	1370
1780	2554
1780	20573
1780	29812
1780	30710
1780	33082
1780	35506
1780	44432
1780	48819
1781	10400
1781	23016
1781	36510
1781	37174
1781	42660
1781	51982
1781	52902
1781	53669
1782	9550
1782	12600
1782	24498
1782	27489
1782	30095
1782	37154
1782	46026
1783	6687
1783	8200
1783	25022
1783	25334
1783	57024
1784	25668
1784	31907
1784	55311
1785	1877
1785	2405
1785	14352
1785	15992
1785	16540
1785	43616
1785	53031
1786	20532
1786	37963
1786	39556
1786	51763
1786	52135
1786	57003
1787	336
1787	18435
1788	4646
1788	22786
1788	29922
1788	52096
1788	52413
1789	944
1789	32692
1789	37290
1790	4373
1790	5538
1790	57223
1791	18739
1791	23243
1791	52182
1791	53149
1791	54248
1792	30513
1792	38428
1792	38861
1792	40898
1792	44682
1793	11682
1793	40241
1793	41619
1793	48485
1793	56911
1794	11034
1794	28957
1794	31615
1794	43799
1794	49929
1794	53860
1795	17860
1795	19548
1795	36372
1795	57077
1796	3889
1796	20472
1796	34032
1797	6422
1797	13011
1797	25061
1797	36192
1797	43462
1797	48077
1798	15456
1798	37140
1798	46570
1799	8497
1799	27702
1799	30217
1799	30796
1799	39623
1799	44525
1799	48924
1800	4684
1800	14879
1800	29961
1800	35044
1800	39235
1800	52959
1801	24835
1801	29797
1801	37394
1801	51626
1801	51762
1802	30106
1802	52050
1803	27972
1803	28942
1803	42420
1803	52168
1804	22644
1804	25230
1804	27424
1804	31465
1804	39881
1805	5441
1805	12365
1805	20367
1805	20816
1805	22805
1805	27181
1806	7389
1806	11553
1806	19241
1806	38483
1806	55171
1807	12773
1807	20429
1807	29023
1807	29529
1807	34646
1807	41153
1807	42906
1808	18472
1808	23981
1808	35418
1808	52020
1809	14034
1809	14289
1809	38271
1809	47838
1810	1158
1810	21512
1811	4174
1811	7390
1811	9046
1811	15068
1811	41495
1811	46715
1811	48181
1812	1422
1812	7179
1812	7486
1812	10162
1812	11191
1812	21745
1813	4849
1813	8155
1813	25803
1813	30180
1813	36959
1813	46320
1814	9802
1814	43341
1814	45105
1814	50585
1815	1992
1815	26981
1815	34875
1815	39498
1815	44250
1816	9540
1816	12053
1816	15069
1816	20955
1816	57981
1817	2229
1817	5802
1817	9888
1817	10154
1817	47451
1818	31888
1818	40425
1818	41935
1819	16324
1819	32222
1819	32358
1819	34244
1819	53108
1819	56706
1820	2695
1820	4254
1820	12449
1820	32639
1820	43825
1821	10952
1821	16095
1822	2911
1822	11442
1822	31461
1822	34432
1822	39520
1822	45030
1822	48084
1823	15155
1823	36375
1823	37233
1823	43754
1823	45527
1823	52441
1824	147
1824	221
1824	11739
1824	14481
1824	16863
1824	20297
1824	41363
1825	7774
1825	11129
1825	12474
1825	24792
1825	32581
1825	56451
1826	3027
1826	16309
1826	39356
1826	42646
1826	48229
1826	59598
1827	20254
1827	44941
1827	52630
1828	17952
1828	21653
1828	40989
1828	42549
1828	54970
1829	10982
1829	29078
1829	30747
1829	35630
1829	46538
1829	53808
1830	8633
1830	25817
1830	28083
1830	35598
1830	36860
1830	39977
1830	56330
1831	769
1831	1113
1831	2342
1831	10986
1831	37518
1831	38186
1831	43172
1831	50930
1832	4215
1832	39082
1832	57593
1833	15118
1833	15388
1833	18588
1833	19618
1833	23241
1833	41318
1833	44794
1834	46209
1834	54375
1834	56996
1835	30279
1835	32541
1836	21943
1836	29973
1836	40543
1836	46218
1836	56113
1837	16923
1837	25421
1837	28030
1837	34753
1837	58937
1838	13231
1838	25745
1838	40416
1838	48853
1838	58796
1839	1733
1839	32737
1839	52809
1840	13923
1840	37684
1840	51798
1840	51825
1841	2786
1841	18795
1841	19382
1841	36075
1841	41716
1842	9143
1842	56933
1843	5449
1843	17186
1843	21263
1843	44979
1844	21613
1844	31096
1844	45950
1845	9181
1845	16467
1845	20490
1845	38030
1845	46231
1846	1195
1846	16727
1846	16929
1846	22866
1846	35376
1847	3212
1847	42308
1848	14660
1848	19572
1848	34436
1849	11590
1849	22653
1849	22901
1849	30046
1849	33411
1849	42313
1850	24542
1850	34728
1851	20836
1851	40471
1851	42140
1851	49084
1851	57497
1852	6158
1852	23314
1852	35119
1853	1292
1853	19968
1853	24053
1854	10533
1854	44993
1854	59828
1855	6124
1855	7113
1855	7325
1855	22184
1855	23427
1855	45894
1855	50594
1856	3797
1856	13581
1856	19692
1856	27858
1856	30698
1856	37808
1856	57888
1857	28220
1857	29287
1857	35641
1857	38262
1858	466
1858	5665
1858	10025
1858	10683
1858	18448
1858	22309
1858	23914
1858	33256
1859	35138
1859	59505
1860	1492
1860	8140
1860	28121
1860	28609
1860	58216
1861	47966
1861	51244
1862	3047
1862	19107
1862	26682
1862	42960
1862	50766
1863	8856
1863	10093
1863	48537
1863	55214
1864	18958
1864	39548
1865	5371
1865	7217
1865	9313
1865	18762
1865	19250
1865	29735
1866	3887
1866	30226
1866	33056
1866	35818
1866	44563
1867	33458
1867	46644
1868	8611
1868	32380
1868	32462
1868	47786
1868	53428
1868	54790
1869	16
1869	5527
1869	43996
1869	53213
1870	276
1870	13896
1870	47359
1871	11810
1871	36802
1871	50153
1872	29244
1872	37001
1872	43713
1872	52147
1872	54088
1872	56781
1873	3768
1873	17359
1874	22606
1874	26344
1874	33450
1874	36491
1874	55600
1875	6357
1875	8248
1875	12527
1875	15996
1875	36592
1875	40098
1875	53945
1875	56854
1875	57521
1875	58573
1876	8846
1876	10778
1876	19059
1876	26133
1876	38660
1876	39265
1876	51744
1876	55626
1876	58025
1877	1130
1877	1154
1877	1323
1877	14328
1877	20920
1877	23835
1877	38121
1877	52027
1878	9005
1878	9623
1878	11824
1878	57861
1879	12143
1879	32791
1879	44643
1880	9831
1880	19266
1880	33386
1880	50573
1880	55228
1880	55291
1881	13688
1881	17496
1881	22516
1881	24462
1881	51387
1881	54060
1882	5093
1882	18271
1882	19746
1882	20882
1882	46234
1883	299
1883	17588
1883	17809
1883	28657
1884	8061
1884	11421
1884	27385
1885	33925
1885	34159
1885	59117
1886	1082
1886	29445
1886	30205
1886	35936
1886	37455
1886	51810
1887	1993
1887	4244
1887	14335
1887	19346
1887	27599
1887	29089
1887	39293
1887	46186
1888	33704
1888	55555
1889	7767
1889	18445
1889	19381
1889	28914
1889	46540
1889	46830
1890	19313
1890	30788
1890	37328
1891	13939
1891	14383
1891	34954
1891	59033
1892	18803
1892	32835
1892	41317
1892	53964
1892	55707
1893	5563
1893	16191
1893	26225
1893	35663
1893	37722
1894	20912
1894	25601
1894	38491
1894	40615
1895	12929
1895	21131
1895	33574
1895	40159
1896	6362
1896	24932
1896	31834
1896	32700
1896	34006
1896	34513
1896	40525
1896	55138
1897	6054
1897	6766
1897	14945
1897	18146
1897	22261
1897	47584
1898	17667
1898	23392
1898	39625
1898	44389
1898	50279
1899	11311
1899	20191
1899	37874
1900	10459
1900	14174
1900	41399
1900	48164
1900	50627
1901	5407
1901	23363
1901	23748
1901	36481
1901	39902
1902	25573
1902	27037
1902	28619
1902	34115
1902	37689
1902	54357
1903	12982
1903	26719
1903	32067
1903	33630
1903	38488
1904	1199
1904	25337
1904	29601
1904	30801
1904	51724
1904	57222
1905	3008
1905	11436
1905	20736
1905	29880
1905	32732
1905	37480
1905	43803
1905	49915
1906	10710
1906	40991
1906	43169
1906	47804
1907	5391
1907	34791
1907	37065
1907	47368
1907	58927
1908	2598
1908	53580
1909	3126
1909	5208
1909	13787
1909	15872
1909	18325
1909	28287
1910	100
1910	3067
1910	30503
1910	34567
1910	35845
1910	37653
1910	53721
1910	59511
1911	37337
1911	57694
1912	7623
1912	18026
1913	17763
1913	36890
1913	45877
1914	10478
1914	14373
1914	23338
1914	31845
1914	41878
1914	41887
1915	12891
1915	19345
1916	8564
1916	9409
1916	15079
1916	19430
1916	20258
1916	40508
1916	54039
1916	57477
1917	27281
1917	29659
1917	38910
1917	42205
1917	57104
1917	57666
1918	12952
1918	18700
1918	23004
1918	59263
1919	22660
1919	35766
1919	46692
1919	51952
1919	54273
1920	7805
1920	10729
1920	40726
1920	47982
1921	9545
1921	14217
1921	28937
1921	45656
1922	1416
1922	9008
1922	19421
1922	41656
1923	5714
1923	8324
1923	31798
1923	36754
1923	40480
1923	48415
1924	23035
1924	23396
1924	26572
1924	33093
1924	49640
1925	8722
1925	18416
1925	50309
1925	54724
1926	7542
1926	12709
1926	38315
1926	42297
1926	48112
1926	51835
1926	54523
1927	8647
1927	16623
1927	17428
1927	36954
1927	37494
1927	45953
1927	53805
1928	12371
1928	14649
1928	20822
1928	21019
1928	21872
1928	44016
1929	17731
1929	28539
1929	31378
1930	23435
1930	30290
1930	40324
1930	40562
1930	45404
1930	47698
1930	47766
1930	51157
1931	6308
1931	43201
1931	52835
1931	59716
1932	5055
1932	19380
1932	27730
1932	40107
1932	42623
1932	48869
1933	23022
1933	27529
1934	16064
1934	33387
1934	34735
1934	52542
1934	58849
1935	35109
1935	44765
1935	46120
1935	52543
1935	59037
1935	59341
1936	1565
1936	8115
1936	9795
1936	9922
1936	11825
1936	49373
1937	2043
1937	18560
1937	27292
1938	4499
1938	6672
1938	28182
1938	48848
1938	52687
1938	55359
1939	2658
1939	5854
1939	11065
1939	15275
1939	18609
1939	24789
1940	15920
1940	30157
1940	38403
1941	14124
1941	25402
1941	39477
1941	44859
1941	45861
1941	49435
1941	55474
1942	5098
1942	17092
1942	22154
1942	40080
1942	45860
1943	1515
1943	8684
1943	19901
1943	55133
1944	12970
1944	12972
1944	39451
1944	44471
1944	53044
1944	58451
1945	19126
1945	49038
1945	54457
1946	13280
1946	14521
1946	19674
1946	22594
1946	46306
1947	3043
1947	6014
1947	41982
1947	50718
1948	3965
1948	5919
1948	53636
1948	55858
1949	2033
1949	16465
1949	25135
1949	43291
1950	24795
1950	32037
1950	53347
1951	484
1951	38279
1952	12751
1952	14071
1952	18920
1952	26372
1952	29927
1952	38149
1952	51568
1952	59319
1953	13018
1953	28509
1953	37780
1953	38891
1953	44163
1954	1761
1954	6497
1954	32240
1954	34147
1954	45602
1954	57512
1955	8195
1955	8658
1955	19249
1955	41180
1956	2309
1956	7922
1956	14671
1956	28715
1956	38282
1957	3022
1957	5718
1957	32620
1957	39594
1957	45329
1957	49735
1957	50220
1957	52911
1957	59576
1958	2562
1958	5458
1958	28571
1958	29092
1958	37195
1958	51183
1958	52549
1959	30936
1959	32072
1959	32264
1959	55080
1960	45280
1960	59618
1961	3178
1961	4015
1961	19751
1961	24472
1961	26247
1961	27312
1961	27587
1961	55132
1962	19853
1962	20220
1962	27234
1962	33199
1962	34224
1962	36019
1962	39758
1963	22870
1963	25043
1963	28273
1963	38993
1964	21492
1964	22169
1964	35037
1964	49618
1965	22895
1965	33488
1965	44184
1965	51259
1965	53474
1966	21484
1966	43108
1966	54850
1967	2824
1967	52462
1968	134
1968	20184
1968	46824
1968	55296
1969	2908
1969	35552
1969	46065
1969	49932
1969	50885
1969	57552
1970	7355
1970	53886
1971	3946
1971	4011
1971	28682
1971	49545
1971	52013
1971	58106
1971	59846
1972	6602
1972	26999
1972	36227
1972	47867
1972	55978
1973	177
1973	32370
1973	38447
1973	38659
1973	53968
1973	54056
1974	1624
1974	41726
1975	19328
1975	20473
1975	21970
1975	32088
1975	32650
1975	39475
1975	48284
1976	90
1976	9684
1976	12265
1976	29272
1977	8163
1977	11111
1977	12447
1977	23433
1977	27726
1977	37138
1978	1270
1978	4632
1978	24489
1978	45251
1978	49511
1979	13183
1979	18692
1979	38670
1979	57599
1980	8515
1980	31306
1980	52180
1981	21267
1981	26693
1981	28804
1981	47886
1982	7583
1982	10367
1982	12092
1982	13560
1983	542
1983	19270
1983	19276
1983	19295
1983	48189
1984	4546
1984	14591
1984	28010
1984	41611
1984	43371
1985	2793
1985	5518
1985	12607
1985	48476
1986	20239
1986	23966
1986	26294
1986	42173
1987	29979
1987	30236
1987	57265
1988	9346
1988	24937
1988	32515
1988	45204
1988	49963
1988	57558
1989	8931
1989	13328
1989	45818
1989	50029
1989	50763
1989	51506
1990	13213
1990	15125
1990	24415
1990	58018
1991	21582
1991	43890
1991	45330
1992	3967
1992	7876
1992	10010
1992	32270
1992	35110
1992	40930
1993	37849
1993	54091
1993	54606
1994	3556
1994	11821
1994	15673
1994	23566
1994	31609
1994	48663
1994	59713
1995	751
1995	3728
1995	8149
1995	9259
1995	20453
1995	29360
1995	45515
1995	50874
1996	1574
1996	4936
1996	17669
1996	40863
1997	1577
1997	28236
1997	41606
1998	28394
1998	55727
1998	56637
1999	4505
1999	21271
1999	42732
1999	55901
2000	2531
2000	20535
2000	24291
2000	45088
2000	56127
2001	23883
2001	46393
2001	46440
2002	24473
2002	55580
2003	13
2003	141
2003	20615
2003	47329
2003	49541
2004	33008
2004	35388
2004	38965
2004	53312
2004	56988
2005	15367
2005	32834
2005	37934
2005	43011
2005	44378
2005	48827
2005	54948
2006	25627
2006	30614
2006	39361
2006	43217
2007	5570
2007	14684
2007	24920
2007	57459
2008	4841
2008	7335
2008	21598
2008	38032
2008	41469
2008	41893
2008	45685
2009	11213
2009	18880
2009	41844
2010	1262
2010	4939
2010	7038
2010	13193
2010	18157
2010	22445
2010	22883
2010	44495
2010	48668
2010	56818
2011	11399
2011	17155
2011	18716
2011	43470
2011	56937
2012	2086
2012	6537
2012	30704
2012	45926
2013	853
2013	9511
2013	13490
2013	32670
2013	34386
2014	17661
2014	25961
2014	34590
2014	47664
2014	54530
2014	56749
2015	14783
2015	35535
2015	35978
2015	51685
2016	6787
2016	17732
2016	26035
2016	38019
2017	2566
2017	14144
2017	32292
2017	36793
2018	1067
2018	5379
2018	37110
2018	39702
2018	54640
2019	1465
2019	6531
2019	27584
2019	32302
2019	38387
2020	10703
2020	15907
2020	19499
2020	47445
2020	54749
2021	2617
2021	29873
2021	44676
2022	23856
2022	33830
2023	5562
2023	31931
2023	33867
2023	47708
2024	4935
2024	18401
2024	20654
2024	24991
2024	33037
2024	59345
2025	16661
2025	19392
2025	19749
2025	27819
2025	47738
2026	6989
2026	12576
2026	30190
2026	32723
2027	1371
2027	4046
2027	9665
2027	29534
2027	31191
2027	56974
2028	3764
2028	12533
2028	30814
2028	59059
2029	12435
2029	26566
2029	36866
2030	8974
2030	31784
2030	53918
2031	16100
2031	36274
2031	50773
2032	9367
2032	10112
2032	14514
2032	35074
2033	754
2033	33206
2033	34525
2033	39427
2033	52340
2033	57446
2034	675
2034	14964
2034	29052
2034	33130
2034	34998
2034	51167
2035	6997
2035	40607
2036	40552
2036	45993
2036	57611
2037	9615
2037	9992
2037	31322
2038	10160
2038	20193
2038	23968
2038	50155
2038	57314
2039	9689
2039	50712
2040	34403
2040	46272
2040	48806
2040	59048
2041	5702
2041	30586
2041	33240
2041	38438
2041	53832
2042	20896
2042	22149
2042	26659
2042	34600
2042	38124
2043	13735
2043	16937
2043	30856
2043	31247
2043	40835
2043	45529
2043	50682
2044	8829
2044	58362
2045	25377
2045	27260
2045	32560
2045	32567
2046	229
2046	27651
2046	31192
2047	2181
2047	51524
2048	17900
2048	45536
2049	17110
2049	20637
2049	31785
2049	42204
2049	59638
2050	4753
2050	31897
2050	34759
2050	56368
2050	57753
2051	1423
2051	16532
2051	55136
2051	55332
2051	59482
2052	6094
2052	10398
2052	24052
2052	25989
2052	36089
2052	48339
2052	52768
2053	4668
2053	27488
2053	29749
2053	41183
2053	42074
2053	46841
2054	11396
2054	16471
2054	18564
2054	33522
2054	39107
2054	50490
2054	55655
2055	6463
2055	18036
2055	36985
2055	38830
2055	53212
2055	53427
2056	39955
2056	55771
2057	320
2057	4651
2057	11717
2057	14168
2057	19168
2057	28871
2057	48793
2057	53746
2057	55637
2058	12287
2058	13333
2058	21123
2058	24331
2058	36779
2059	24988
2059	27330
2059	37012
2059	38267
2059	47019
2060	18458
2060	23895
2061	13857
2061	24457
2061	58627
2062	596
2062	18821
2062	41776
2062	47691
2062	49988
2063	23519
2063	25530
2063	25697
2063	27980
2063	30811
2063	57725
2064	5607
2064	7755
2064	52397
2065	6279
2065	9375
2065	46531
2065	54781
2065	56976
2066	5628
2066	11375
2066	19370
2066	21404
2066	38600
2066	42221
2066	59347
2067	8269
2067	32939
2067	48268
2067	51262
2067	58820
2068	34689
2068	37881
2068	49474
2069	11206
2069	18046
2069	22187
2069	31113
2069	57764
2070	4702
2070	23720
2070	33318
2070	34179
2070	35146
2070	41244
2071	2232
2071	12480
2072	21746
2072	23058
2072	35838
2072	43019
2072	48201
2073	12128
2073	27148
2074	5275
2074	8172
2074	18983
2074	39217
2074	44401
2075	4160
2075	23978
2075	29868
2076	10358
2076	44067
2076	58641
2077	6277
2077	17913
2077	19125
2077	28491
2077	53827
2078	1374
2078	14444
2078	27125
2078	42306
2078	44409
2078	49157
2078	51962
2079	4786
2079	24159
2079	33151
2079	47629
2079	56855
2080	3192
2080	8014
2080	14097
2080	31508
2080	33315
2080	37643
2080	39975
2080	45930
2081	1628
2081	25437
2081	42706
2081	50376
2082	6571
2082	21866
2082	26630
2082	36232
2082	37762
2082	58092
2083	7170
2083	24260
2083	29195
2084	20987
2084	26297
2084	43809
2084	49463
2085	2067
2085	13195
2085	20443
2085	24668
2085	25519
2085	39437
2085	50121
2086	6528
2086	23586
2086	24855
2086	32456
2086	42760
2086	51254
2086	56481
2087	11140
2087	33662
2087	34034
2087	36255
2087	36439
2087	52560
2088	1285
2088	11848
2088	14108
2088	37381
2089	2892
2089	14478
2089	23365
2089	26546
2089	53602
2090	1111
2090	4006
2090	16008
2090	23814
2090	34252
2090	36468
2091	12218
2091	33991
2091	35212
2091	58078
2092	990
2092	41549
2092	45936
2092	56506
2093	4063
2093	20365
2093	31320
2093	41157
2093	56057
2094	18312
2094	56029
2095	17939
2095	22704
2095	46356
2095	47051
2095	51670
2095	59765
2096	2682
2096	42069
2097	7910
2097	11473
2097	35691
2097	46079
2097	48590
2098	10806
2098	20277
2098	25429
2098	30185
2098	35896
2098	51422
2098	59067
2099	54872
2099	56205
2099	58064
2100	1414
2100	13072
2100	41653
2100	50905
2101	19908
2101	24226
2101	32957
2101	50202
2101	51125
2102	10993
2102	40818
2103	5830
2103	23015
2103	35712
2103	55307
2104	20804
2104	33891
2104	35233
2104	56355
2105	20162
2105	39634
2105	43913
2106	8620
2106	10542
2106	16048
2106	55154
2107	6894
2107	11067
2107	19921
2107	52981
2107	55977
2108	5660
2108	16868
2108	45912
2108	53870
2108	55288
2109	25545
2109	34933
2109	46129
2109	49061
2110	4521
2110	8873
2110	21637
2110	39251
2110	46309
2111	3352
2111	13553
2111	20002
2111	40403
2112	23625
2112	57212
2112	59092
2113	4490
2113	4588
2113	9205
2113	14425
2113	46864
2113	53001
2114	2104
2114	9468
2114	23060
2114	26553
2114	49365
2114	54180
2114	58608
2115	2734
2115	8300
2115	20337
2115	24253
2115	31786
2115	34984
2115	43602
2115	57765
2116	7431
2116	21876
2116	43327
2116	45646
2116	55275
2117	10719
2117	30377
2117	50556
2117	51814
2117	53288
2118	14789
2118	26724
2118	29804
2118	50234
2118	51348
2118	54502
2119	46368
2119	57318
2120	11203
2120	12138
2120	12767
2120	13068
2120	32849
2120	56101
2121	12125
2121	13308
2121	24975
2121	29741
2121	36044
2121	38293
2122	879
2122	10278
2122	36888
2123	27672
2123	30517
2123	32517
2124	611
2124	36151
2124	39807
2124	40925
2124	59364
2125	26763
2125	34843
2125	53540
2125	54018
2126	1708
2126	10875
2126	50692
2127	4619
2127	15443
2127	27623
2127	40586
2127	51340
2128	14280
2128	27046
2128	27291
2128	40341
2128	46601
2128	48132
2129	6106
2129	14668
2129	21860
2129	32098
2129	39371
2129	54801
2130	45554
2130	45916
2130	49813
2130	50065
2131	3231
2131	51943
2131	56268
2131	56809
2132	3703
2132	31962
2132	40589
2133	7313
2133	22631
2134	4577
2134	11904
2134	23142
2134	23190
2135	18510
2135	28805
2135	53575
2136	11710
2136	23303
2136	51503
2136	59250
2136	59844
2137	11641
2137	23413
2137	27571
2137	46982
2137	55414
2138	1731
2138	10413
2138	37832
2138	47823
2139	13399
2139	29159
2139	43549
2139	48041
2139	58612
2140	8110
2140	20704
2140	25708
2140	28693
2140	38286
2140	43577
2140	46940
2140	55197
2140	59837
2141	8867
2141	14228
2141	23661
2141	24636
2141	26556
2141	44641
2142	2129
2142	2170
2142	4780
2142	55662
2142	57980
2143	5842
2143	6541
2143	31215
2143	34837
2143	49075
2144	15131
2144	26622
2144	27065
2144	27771
2144	53050
2145	4740
2145	18788
2145	19324
2145	34310
2145	45314
2145	52590
2146	5089
2146	5138
2146	12566
2146	53338
2147	960
2147	7184
2147	8010
2147	15060
2147	25443
2147	29985
2147	45829
2147	55068
2148	7138
2148	18489
2148	22137
2148	24953
2148	25114
2148	48510
2148	52780
2149	340
2149	11488
2149	14343
2149	16883
2149	17023
2149	21179
2149	25143
2150	2877
2150	8965
2150	10089
2150	40984
2150	46740
2151	31504
2151	45154
2151	57622
2152	5744
2152	6205
2152	14873
2152	17605
2152	19510
2152	29225
2152	33797
2152	44568
2152	48111
2153	21702
2153	25055
2153	26214
2153	31782
2153	54537
2154	2881
2154	20665
2154	28237
2154	31237
2154	47162
2154	56614
2154	58684
2155	4595
2155	48418
2156	4776
2156	5692
2156	10219
2156	18847
2156	34699
2156	50211
2156	54771
2156	59402
2157	9015
2157	17537
2157	40505
2157	56471
2158	1879
2158	3918
2158	6515
2158	26510
2158	43681
2158	55233
2158	55751
2158	58935
2159	16155
2159	29588
2159	57151
2160	6576
2160	10371
2160	13829
2160	33468
2161	1453
2161	3176
2161	32308
2161	53889
2161	54390
2162	157
2162	2226
2162	2421
2162	22352
2162	28397
2162	52383
2162	55326
2163	13239
2163	25462
2163	27523
