600	18838
600	18877
601	2552
601	2852
601	7237
601	15020
601	15456
601	18600
602	1387
602	4148
602	9509
602	13728
602	18210
603	5304
603	8437
603	9489
603	9974
603	19355
604	1406
604	8463
604	16729
605	619
605	5525
605	5758
605	5777
605	17491
606	6835
606	6936
606	9918
606	11561
606	13922
606	15112
606	18072
607	5972
607	11672
607	17208
607	19705
608	1675
608	13234
608	18134
609	1073
609	7428
610	2934
610	3118
610	8036
610	11387
610	16673
610	17667
610	19643
611	2224
611	4362
611	5577
611	12064
611	13520
611	13617
611	16359
612	13654
612	18772
612	19124
613	1822
613	9378
613	13839
614	2147
614	10543
615	1795
615	2755
615	2774
615	6132
615	12592
616	1573
616	1828
616	1909
616	2499
616	6650
616	12527
616	18925
617	5080
617	8985
617	12963
617	13607
617	18482
617	19529
617	19932
618	6583
618	13996
618	18832
618	19752
619	1497
619	8327
619	9826
619	16602
620	1235
620	12054
620	19263
621	1801
621	3315
621	8571
621	15450
621	18116
622	1274
622	3060
622	10322
622	10595
622	13655
623	9350
623	11790
623	14369
623	16478
623	16663
624	11843
624	12715
624	19788
625	2421
625	4207
625	9233
625	10012
625	11249
625	17133
626	4769
626	7462
626	8947
626	16706
627	2144
627	4946
627	8207
627	8399
628	1739
628	2987
628	7330
628	10274
628	10377
628	11383
628	16077
628	17084
628	18338
628	19052
629	6513
629	6921
629	7173
629	13936
630	2970
630	5302
630	13742
630	15539
631	1378
631	2947
631	10394
632	2916
632	12866
633	3567
633	6050
633	6911
633	11847
633	15256
633	18174
634	208
634	5001
634	14027
634	18126
634	18183
635	2743
635	3335
635	9724
635	12948
635	18929
636	4613
636	9115
636	9936
636	13446
636	19319
637	1483
637	7129
637	14619
638	4078
638	5171
638	10196
638	14279
638	14541
638	17074
638	17434
638	19631
639	850
639	5750
639	13883
639	18293
640	3930
640	5192
640	10112
640	10409
640	11765
640	12421
640	15734
640	17236
640	19086
641	1863
641	2822
641	13141
642	2414
642	5950
642	8097
642	16188
642	18408
643	400
643	1996
643	5607
643	6311
643	18647
643	19364
644	2208
644	4379
644	7599
644	14474
644	17937
645	5484
645	6636
645	12987
645	17165
646	1465
646	8550
646	10485
646	11756
646	12934
647	2105
647	6137
647	6321
647	7965
647	8811
648	7829
648	8090
648	8427
648	10335
648	11720
648	15574
649	1464
649	2756
649	7618
649	13117
649	15476
650	698
650	2302
650	3955
650	4227
650	12223
650	16603
650	17873
651	3718
651	4642
651	6768
651	17083
651	18306
652	1453
652	6824
652	15204
652	17791
653	3411
653	5773
653	9617
653	10447
653	10617
654	106
654	2606
654	3801
654	8900
654	14603
654	18968
655	2836
655	5055
655	8001
655	16083
655	17939
656	1582
656	2346
656	10928
656	12355
657	4562
657	6783
657	12720
657	15276
658	11176
658	13179
658	14782
659	17438
659	18569
660	1549
660	2452
660	2464
660	9415
660	16579
661	2486
661	14152
661	19746
662	3043
662	10930
662	11422
662	16510
662	19855
663	3553
663	10078
663	15464
663	15704
663	18566
664	8964
664	9790
664	12088
665	2798
665	5926
665	7339
665	11106
666	5411
666	7691
666	15662
666	15998
666	17367
667	818
667	9427
667	10280
667	13296
668	3234
668	3791
668	9241
669	108
669	12475
669	19629
670	11065
670	13495
670	15626
670	17223
670	18050
671	1523
671	4116
671	6027
671	6408
671	8689
671	13451
671	17213
672	3163
672	6335
672	9527
672	11511
672	12739
672	14236
672	17131
672	18658
673	292
673	18632
674	3713
674	6480
674	14284
674	14823
674	17752
674	18520
674	18626
675	1363
675	10419
675	11064
675	13282
675	13950
675	16802
675	18304
675	18332
676	2545
676	7437
676	8546
676	8591
676	8768
676	11924
676	17650
676	17766
677	1988
677	9260
678	11958
678	19394
679	13049
679	14800
679	16115
680	2247
680	3766
680	5760
680	18505
681	4967
681	6013
681	11165
681	11345
681	16288
682	2487
682	7869
682	12841
682	13542
682	18342
683	11139
683	19992
684	387
684	2763
684	10416
684	13732
684	19184
684	19695
685	1188
685	3049
685	18812
686	422
686	4823
686	5910
686	10180
687	570
687	4043
687	5290
687	9811
687	15019
687	17079
687	17117
688	1310
688	1336
688	6602
688	7903
688	11032
688	14418
689	2729
689	5086
689	9650
689	10771
689	11297
689	16315
690	612
690	13105
690	16379
690	18453
690	19748
691	2744
691	2825
691	6246
691	9852
691	16860
691	18942
692	6999
692	7767
692	8948
692	10656
692	13356
693	94
693	12222
694	3252
694	3700
695	5636
695	7021
695	11871
695	16815
696	3742
696	3943
696	9689
696	15140
696	16849
696	17175
697	450
697	488
697	745
697	2175
698	6735
698	12706
698	13045
698	13845
698	17571
699	2572
699	3214
699	13414
699	15759
699	16016
700	4
700	4453
700	11135
700	11673
700	15625
701	10228
701	11876
701	13197
701	16915
701	17888
701	18362
702	12596
702	13591
702	14726
703	225
703	1628
703	1888
703	11622
704	641
704	3102
704	4070
704	12269
704	15226
704	18548
705	199
705	3451
705	3868
705	6883
705	10679
705	12522
705	15233
706	2226
706	3764
706	10964
706	11979
706	16912
706	18159
706	19507
707	3612
707	6061
707	9041
707	15494
708	127
708	1672
708	5327
708	8606
708	10498
708	16788
709	756
709	4430
709	10563
709	11346
709	17206
709	18277
710	7033
710	9099
710	18385
710	19659
711	4245
711	19214
712	4955
712	7133
712	17589
712	19286
713	1381
713	2781
713	7614
713	15180
714	1933
714	7083
714	7548
714	12399
714	18941
714	19798
714	19811
715	417
715	1580
715	6157
715	10943
715	14099
716	47
716	118
716	2639
716	8470
716	8590
716	10476
716	14331
716	14897
717	1706
717	9249
717	9779
718	1361
718	12308
718	12953
718	15821
719	1518
719	3099
719	5198
719	13336
719	13436
720	486
720	2288
720	4900
720	7723
720	15685
721	2943
721	5495
721	12438
721	15887
722	1219
722	8492
722	9021
722	10233
722	11889
722	12408
723	1004
723	2454
723	3848
723	4600
723	8165
723	9073
723	10503
723	17611
723	17758
723	18171
724	891
724	2353
724	7678
724	9976
724	11855
724	12404
724	17316
724	19135
725	14834
725	15178
726	3041
726	8212
726	8911
727	621
727	3147
727	7292
727	8636
727	14509
727	16020
728	1595
728	2359
728	3245
728	6525
728	14363
728	19523
729	6626
729	9698
729	16319
729	17317
729	18907
730	1064
730	2344
730	4551
730	5139
730	17721
731	4422
731	5019
731	7610
731	14234
732	4085
732	13561
733	1228
733	2897
733	4490
733	18642
733	19174
733	19252
734	408
734	10021
734	14136
735	7690
735	15853
736	605
736	4687
736	12500
736	13927
736	16694
737	2378
737	2921
737	16559
737	18677
738	2365
738	6666
738	11848
738	15747
738	18996
738	19652
739	11570
739	12966
739	13266
739	17137
739	18193
740	1261
740	4253
740	11746
740	13248
740	17735
741	1170
741	1203
741	1776
741	2165
741	6542
741	7256
741	9455
742	4494
742	10307
742	14892
743	9232
743	13300
743	13576
744	2658
744	4942
744	5421
744	16494
744	19298
745	837
745	2835
745	16633
745	18149
745	19581
745	19999
746	115
746	4396
746	17401
746	17612
747	6326
747	6468
747	6954
747	8084
747	9889
747	11160
748	318
748	6619
748	7596
748	7862
748	10242
748	12889
748	13219
748	15159
748	19792
749	2261
749	9183
749	9214
750	5569
750	8745
751	1285
751	8567
751	17554
752	4594
752	7204
752	7863
752	10963
753	697
753	5082
753	6020
753	15808
753	16179
753	16561
753	18365
754	9216
754	12542
754	13328
754	18231
754	19494
755	6323
755	11243
755	18138
756	4079
756	7512
757	1753
757	2626
757	3600
757	5684
757	7786
757	16081
757	19480
758	3811
758	4648
758	6529
758	7517
758	9485
758	9993
758	12229
758	14725
758	16287
759	4589
759	4824
759	14885
759	15331
759	15619
759	17630
760	55
760	5616
760	9607
760	11644
760	12306
761	3773
761	8886
761	11285
761	11535
761	12462
761	13844
761	14372
761	17038
762	574
762	10974
762	18180
762	19885
763	6002
763	6190
763	16496
763	16639
763	19868
764	2097
764	15572
764	15689
764	15703
765	240
765	342
765	351
765	5291
765	6681
765	13475
766	6476
766	9270
766	12519
766	15947
766	18095
767	5342
767	5594
767	10046
767	10720
767	11259
768	3028
768	12666
768	14724
769	1084
769	17509
770	4897
770	5685
770	13441
771	4649
771	4994
772	4664
772	6969
773	8239
773	14221
773	18726
774	3409
774	4329
774	4693
775	3126
775	7198
775	16686
776	4863
776	5063
776	7594
776	10024
776	14291
777	4368
777	15765
777	19372
778	1192
778	12111
778	16039
779	163
779	465
779	3963
779	8240
779	10230
779	10778
779	13434
779	14843
780	3458
780	10069
780	10903
780	16140
780	18578
781	206
781	1755
781	4386
781	9404
781	13048
781	15491
781	18853
782	2286
782	5603
782	6359
782	8475
782	12954
782	14945
782	15949
782	16311
782	17567
783	4183
783	9646
783	15445
783	17177
784	3365
784	3654
784	9952
784	10724
784	15271
784	19401
785	5640
785	11015
785	13396
785	14399
785	14432
785	15553
785	16354
785	19757
786	1834
786	6802
786	16795
786	17769
787	3518
787	5541
787	9055
787	10065
787	10186
787	12660
787	16684
788	6300
788	8006
788	15058
789	3229
789	11945
789	15592
789	19489
790	1359
790	12007
790	12307
790	15024
790	18381
791	7371
791	13643
792	2241
792	2678
792	11093
792	11625
793	2167
793	3414
794	926
794	9445
794	10449
794	11299
794	16540
795	2424
795	4359
795	5331
795	13195
795	18200
796	3992
796	12618
797	3775
797	5426
797	9734
797	13370
797	16546
798	1728
798	6249
798	11284
798	17059
798	17733
799	3361
799	5035
799	8134
799	12491
799	13424
799	19346
800	33
800	3818
800	8398
800	8536
800	17246
800	17397
800	18546
800	19380
801	1584
801	8347
801	9187
801	11942
801	18485
802	1052
802	4568
802	10505
802	19749
803	2047
803	3951
803	8298
804	1162
804	4261
804	6310
804	19495
805	4050
805	7510
805	12631
805	12784
805	13403
805	19234
806	9618
806	9777
806	11927
807	4806
807	10489
807	17062
807	19074
808	6548
808	7363
808	13387
808	18155
809	11134
809	13373
809	16275
809	16385
809	18043
810	364
810	1965
810	7029
811	6707
811	11464
811	13854
811	14947
811	18590
812	2179
812	9702
812	15118
812	16273
813	1151
813	8928
813	13945
813	14176
813	15636
813	16111
813	18811
814	2661
814	3933
814	4416
814	7930
814	9025
814	11821
814	12860
814	14901
814	19332
815	466
815	1182
815	1657
815	3224
815	11368
815	18761
816	3831
816	7901
816	9132
816	12674
816	12994
816	14309
816	19195
817	1887
817	11529
817	11717
817	14758
817	15077
817	15990
818	125
818	1935
818	15667
818	17159
818	19222
819	6988
819	7042
819	9493
819	9591
819	11130
819	12924
819	16462
820	810
820	4960
820	6464
820	8122
820	11089
820	12451
820	13480
820	17164
820	18115
821	9306
821	14416
821	17764
821	19850
822	4851
822	6653
822	8664
822	10788
822	11939
822	12239
823	396
823	4062
823	4130
823	9089
823	17222
824	5668
824	9783
824	9971
824	14235
824	14252
824	15519
824	18007
824	19366
825	10854
825	13734
825	17841
826	7652
826	8273
826	13948
826	19913
827	19595
827	19706
828	2878
828	3391
828	11261
828	13213
828	16745
829	5454
829	8544
829	14609
829	16088
829	16870
829	19266
829	19437
830	5931
830	7233
830	9033
830	13297
830	17266
831	1972
831	2611
831	3607
831	16158
831	17026
831	18776
832	803
832	3192
832	10441
832	11254
832	16821
832	17393
833	4947
833	7393
833	7427
833	10366
833	16095
834	2158
834	3051
835	973
835	7849
835	10803
835	16168
835	16688
835	17324
835	18099
835	19996
836	4299
836	7742
836	12005
836	13693
836	14799
836	15002
837	2379
837	3082
837	8396
837	9461
837	11355
838	2012
838	5149
838	9034
838	12647
838	13096
838	14480
838	15270
839	487
839	5193
839	7079
839	7994
839	14226
839	18633
840	12272
840	13697
840	15474
840	18534
841	1319
841	4356
841	9653
841	13881
842	9312
842	10095
842	14262
842	14385
842	16335
842	17298
842	18227
843	7516
843	9004
843	18678
844	497
844	3119
844	7026
844	8608
844	12010
844	13163
844	14810
845	86
845	3016
845	3054
845	8526
845	17339
845	19554
846	3640
846	4862
846	5239
846	5315
846	7343
846	12790
846	13811
846	16724
846	19073
847	4040
847	6848
847	9417
847	9795
847	13662
848	2971
848	8429
848	12489
848	18037
848	18441
849	1334
849	5904
849	7023
849	12163
849	14461
850	563
850	8527
850	12977
850	17520
851	249
851	12836
851	15225
852	900
852	3954
852	5140
852	8033
852	17480
852	19654
853	5815
853	7406
853	10482
853	19575
854	15477
854	16932
855	2867
855	11574
855	19344
855	19946
856	12483
856	15576
856	17061
857	164
857	9429
857	10872
857	14002
857	14783
857	17270
857	19058
857	19896
858	2300
858	4243
858	6591
858	9118
858	10698
858	13155
858	19360
859	193
859	930
859	7147
859	15754
860	315
860	6281
860	7174
860	8647
861	5285
861	6303
861	14485
861	16837
861	19354
862	1308
862	2184
862	8137
862	9211
862	13449
862	13928
862	14755
862	15249
862	16110
862	16349
863	7039
863	8356
864	1946
864	4855
864	13203
864	13371
865	1815
865	6748
865	8176
866	727
866	2942
866	4389
866	7053
866	17763
866	18356
867	693
867	11372
867	18768
867	19118
868	365
868	10826
868	12293
869	3253
869	14654
870	3946
870	5205
870	6079
871	335
871	1265
871	6041
871	6486
871	8131
871	9654
871	15610
871	16775
871	17797
872	6135
872	9121
872	11585
872	14822
872	18179
873	798
873	2214
873	6512
873	12518
873	12855
874	6423
874	12907
875	8508
875	14162
876	1692
876	3630
876	9394
876	13720
876	15946
876	18716
877	2801
877	4300
877	11375
877	17426
878	2045
878	2395
878	9553
878	9983
879	7295
879	9903
879	10622
879	12286
879	14186
880	1252
880	4936
881	9402
881	12551
882	4302
882	4509
882	8066
882	11542
882	13131
882	15299
882	15932
883	831
883	3161
883	5313
883	6873
883	19877
884	1436
884	9221
884	14429
884	15079
884	19338
885	5123
885	7154
885	13748
886	2974
886	3168
886	10138
886	13694
886	19233
887	4755
887	6219
887	6380
887	11108
887	13051
888	2040
888	2446
888	5099
888	7753
889	20
889	2032
889	3623
889	7710
890	2303
890	6787
890	12199
890	12833
890	14217
890	15347
891	2933
891	6633
891	8363
891	8601
891	10694
891	15319
892	8582
892	11634
893	8251
893	10764
893	10967
893	16750
893	18078
893	18215
893	19199
894	1303
894	3917
894	8678
894	9832
894	9851
895	2773
895	16072
896	289
896	707
896	5523
896	11049
896	11533
896	19699
897	2811
897	2901
897	4354
897	10448
897	12525
897	16991
897	18814
898	5214
898	17210
898	18260
899	5630
899	9454
899	9656
899	12135
899	14125
899	15540
899	16766
899	18619
900	2733
900	2890
900	4944
900	18906
901	4459
901	7365
901	7682
901	14575
901	16800
901	16941
902	3146
902	4929
902	5794
902	7434
902	15872
903	4837
903	9846
903	10079
903	13750
904	5135
904	9806
904	12629
905	8360
905	9074
905	13618
905	16265
906	5244
906	7487
906	7746
906	19011
907	787
907	2765
907	10957
907	12942
907	13088
907	15000
907	16142
908	5892
908	15904
909	6555
909	7084
909	9277
909	11953
909	14111
909	14241
909	17742
910	8231
910	16071
910	17268
910	19230
911	80
911	1803
911	3288
911	8855
911	10347
911	10567
911	15970
911	17893
912	766
912	11348
912	14506
912	16865
912	18244
913	1137
913	9072
913	10995
913	11199
913	11491
913	12328
914	2418
914	7145
914	8225
914	10130
914	11844
914	12108
914	13530
914	15443
915	7287
915	17482
915	18414
916	3280
916	8705
916	13271
916	19229
917	4011
917	4547
917	5221
917	13411
918	2484
918	12233
918	13627
918	17235
919	5184
919	11070
919	14987
919	15383
919	16161
920	5920
920	6338
920	11088
920	16655
920	18708
921	3246
921	11515
921	12285
921	13145
921	18671
922	7568
922	9453
922	13649
923	2062
923	8766
923	10889
923	11283
923	11923
923	15868
923	17674
924	1289
924	2236
924	7876
924	11874
924	12891
924	15281
924	16980
924	17784
925	729
925	6092
925	16698
926	3542
926	3563
926	7837
926	8215
926	9915
926	11428
926	12133
926	12319
926	16544
927	5271
927	8051
927	8893
927	10506
927	10581
927	16087
927	16437
927	16838
928	1642
928	2007
928	3719
928	10804
928	11798
928	16042
929	1054
929	4237
929	4670
929	14595
929	16455
929	18288
929	18592
930	4815
930	6402
930	16982
930	18221
930	19772
931	1647
931	1995
931	12212
931	17402
932	1008
932	2730
932	4917
932	6716
932	9505
932	9759
933	4738
933	5202
933	7022
933	7496
933	8485
933	11788
933	14402
933	15719
933	19420
934	99
934	1460
934	12955
934	13160
935	4028
935	6405
935	10153
935	12571
935	14483
936	10609
936	11962
937	1191
937	1223
937	2345
937	4201
937	18840
937	19268
937	19457
938	6419
938	7840
938	15657
938	19141
939	14557
939	16913
939	18845
940	1213
940	1918
940	7125
940	14762
940	18657
941	1829
941	5745
941	7615
941	7962
942	3821
942	9202
943	1167
943	11174
943	12270
943	12927
943	16641
944	14473
944	15327
944	17581
945	4775
945	6370
945	14396
945	14818
945	15850
945	17068
946	2628
946	4792
946	9256
946	12392
947	16539
947	18308
948	4890
948	12070
948	12974
948	16809
948	19617
949	10470
949	14548
949	16882
950	1805
950	3293
950	12638
950	17228
950	18442
951	861
951	8834
951	11033
952	7199
952	13938
952	19630
953	1791
953	7005
953	12762
953	18714
954	4737
954	4979
954	8014
954	9580
954	16073
955	1686
955	2312
955	3817
955	6779
955	10053
955	12624
955	14116
955	16587
955	17568
956	3544
956	5021
956	5185
956	8607
956	10027
956	12759
956	14286
957	15
957	2567
957	4451
957	7436
957	12722
958	6753
958	16689
959	3114
959	14030
959	17436
959	19357
960	2865
960	10789
960	13868
960	17965
961	3036
961	3351
961	8016
961	11094
961	14306
961	17633
961	18405
962	1392
962	2702
962	7058
962	9325
962	13152
962	13252
962	18585
963	2515
963	2855
963	5311
963	5461
963	7207
963	8799
963	11508
963	17047
964	5153
964	5199
964	6459
964	13512
964	14738
964	15467
964	16553
965	407
965	4566
965	6939
965	13251
965	14903
965	19407
966	2176
966	4135
966	5827
966	12782
967	2415
967	15241
967	16174
967	19928
968	2458
968	10340
969	10010
969	12330
969	12398
970	1440
970	3044
970	7818
970	11246
970	16748
971	759
971	1551
971	8925
971	12216
971	19399
972	2759
972	4782
972	11168
972	16769
973	2355
973	11298
973	13433
973	14330
973	19436
974	48
974	10520
974	17770
975	2215
975	2255
975	2787
975	5462
975	9709
975	13111
976	5771
976	8554
976	11886
976	13143
976	17045
976	17220
976	17946
977	1653
977	3037
977	18785
977	18951
978	1212
978	8969
978	9721
979	2731
979	11145
979	11557
979	13482
979	16787
979	18583
980	45
980	4357
980	11053
980	13522
980	13574
980	13722
980	15909
980	19321
981	8725
981	13983
981	15671
982	12818
982	12827
982	16488
982	16527
982	16597
983	3512
983	7060
983	10700
983	14452
983	15692
984	2033
984	2267
984	3014
984	7802
984	8996
984	11498
984	16063
985	606
985	14280
985	15600
985	18849
986	3712
986	6644
986	11277
986	12867
986	14302
986	14875
986	19677
987	771
987	3578
987	6734
987	7911
987	8373
987	9556
987	13009
987	13968
987	15533
988	5236
988	11147
988	13295
988	15424
988	19046
989	9130
989	12403
989	13477
990	7446
990	8975
990	9921
990	18271
990	18709
991	3325
991	16035
992	1841
992	7773
992	13149
992	13562
993	6579
993	11149
993	19900
994	3318
994	12251
994	13180
994	13661
994	15248
994	15303
994	16025
995	3556
995	13536
995	19110
996	2967
996	3786
996	12477
997	7180
997	7358
997	9279
997	9951
997	14290
997	19942
998	4854
998	11221
998	17276
998	18969
999	896
999	957
999	3888
999	10255
1000	1389
1000	6867
1000	10773
1000	15652
1000	17088
1001	2186
1001	7220
1001	8495
1001	10264
1001	15400
1001	18131
1001	19697
1002	623
1002	11674
1002	12925
1002	16079
1002	17355
1002	19200
1003	2119
1003	6546
1004	5254
1004	11992
1004	14698
1004	19637
1005	3162
1005	3928
1005	5872
1005	7113
1005	13815
1005	15175
1006	7137
1006	8807
1006	17542
1007	3498
1007	3694
1007	9723
1007	19845
1008	3834
1008	4252
1008	5634
1008	6521
1008	6541
1008	11767
1008	17503
1009	1150
1009	9820
1009	11827
1009	17306
1009	17627
1009	17731
1009	19982
1010	11439
1010	11899
1010	15923
1011	1012
1011	1217
1011	2786
1011	3416
1011	7861
1011	10732
1011	14862
1012	5879
1012	6465
1012	9342
1012	16710
1012	17792
1013	826
1013	5000
1013	18646
1014	7123
1014	11787
1014	14140
1014	14648
1014	15305
1014	16651
1015	2619
1015	3598
1015	6116
1015	11573
1015	19452
1016	1451
1016	7963
1016	10976
1016	11681
1016	17982
1017	3608
1017	9948
1017	12087
1017	15139
1017	15149
1018	972
1018	6945
1018	7324
1018	12123
1018	19831
1018	19975
1019	253
1019	4987
1019	12995
1020	8034
1020	8632
1020	13366
1020	15834
1021	1991
1021	2354
1021	15093
1021	18593
1021	19413
1022	590
1022	2959
1022	5210
1022	9596
1022	9911
1022	11706
1022	14312
1023	791
1023	1356
1023	5717
1023	6983
1024	1748
1024	7161
1024	12040
1024	13100
1025	3091
1025	18452
1026	797
1026	6520
1026	8055
1026	12192
1026	13109
1026	14757
1026	14863
1026	15277
1026	16068
1027	3597
1027	7608
1027	14554
1027	15793
1027	18121
1028	1186
1028	1714
1028	5012
1028	7868
1028	8952
1028	9977
1028	12104
1028	12816
1029	952
1029	13272
1029	14608
1029	15283
1029	16280
1029	18399
1030	1501
1030	2318
1030	8010
1030	15227
1030	17450
1031	2607
1031	6647
1031	8422
1031	9495
1031	15832
1031	17526
1032	2311
1032	4688
1032	10081
1032	12989
1032	16244
1033	8736
1033	17756
1034	4418
1034	12487
1034	13575
1035	6
1035	19283
1036	631
1036	4333
1036	8649
1036	10194
1036	13492
1036	17717
1037	5018
1037	8004
1037	19415
1038	492
1038	1734
1039	5314
1039	11172
1039	15996
1040	1080
1040	1508
1040	4564
1040	7523
1041	1041
1041	1082
1041	5996
1041	6443
1041	11306
1041	13265
1042	2719
1042	3039
1042	4906
1042	8151
1042	15974
1042	19208
1042	19216
1043	12068
1043	19081
1043	19146
1044	6624
1044	10523
1044	15377
1044	16171
1045	8264
1045	9005
1046	578
1046	12700
1046	13780
1046	14205
1046	18285
1047	786
1047	2297
1047	2848
1047	4653
1047	12564
1047	17357
1048	1222
1048	5316
1048	15078
1048	18257
1048	18664
1049	2385
1049	6713
1049	10994
1049	15411
1049	19546
1050	308
1050	1910
1050	1964
1050	6904
1050	10368
1050	12383
1050	15741
1050	17496
1051	5798
1051	12492
1051	13903
1052	2320
1052	4073
1052	11890
1052	12396
1052	15892
1052	16018
1052	17637
1053	1142
1053	6886
1053	10451
1053	13859
1053	14559
1053	18124
1053	19153
1054	9520
1054	17707
1055	3724
1055	18226
1055	18758
1056	2435
1056	4096
1056	5949
1056	6759
1056	11327
1056	13529
1056	19819
1057	608
1057	14684
1057	19944
1058	2938
1058	3079
1058	5883
1058	11107
1058	13255
1058	15489
1058	19828
1058	19941
1059	257
1059	662
1059	8729
1059	10418
1059	11784
1059	19717
1060	11516
1060	12357
1060	13148
1060	15637
1060	18061
1061	5942
1061	11129
1061	12682
1061	12813
1062	512
1062	2767
1062	7377
1062	14285
1062	15098
1062	17007
1062	18423
1063	3813
1063	7190
1063	13490
1063	17013
1063	17225
1064	7953
1064	13468
1064	15894
1065	3078
1065	5697
1065	6769
1065	15129
1065	15830
1066	3760
1066	12282
1067	1948
1067	6223
1067	10422
1067	18391
1067	18892
1068	4793
1068	8305
1068	8589
1068	10693
1068	17373
1069	8645
1069	11989
1069	13087
1069	15087
1070	1058
1070	2562
1070	2785
1070	13010
1071	2672
1071	3157
1071	5487
1071	11905
1071	12243
1071	17621
1072	1718
1072	3171
1072	6375
1072	6770
1072	7549
1072	8425
1072	11758
1072	18676
1073	4500
1073	9712
1073	15399
1073	18366
1073	19994
1074	2085
1074	2533
1074	13005
1074	13322
1075	5104
1075	7283
1075	7650
1076	11122
1076	12397
1077	3145
1077	4476
1077	5027
1077	15810
1077	17195
1077	17688
1078	230
1078	799
1078	6139
1078	9514
1078	14167
1078	19303
1078	19867
1079	788
1079	7535
1079	7640
1079	9879
1079	14887
1079	15062
1079	17931
1080	739
1080	3291
1080	7471
1080	18872
1081	3545
1081	10440
1081	14443
1082	8965
1082	8968
1082	13464
1082	14183
1082	15934
1082	16976
1082	19356
1083	3575
1083	6183
1083	7461
1083	10191
1083	13807
1083	16448
1083	17525
1083	18936
1084	2120
1084	7521
1084	8205
1084	10088
1084	14841
1085	1579
1085	14587
1085	15782
1086	1208
1086	4777
1086	12932
1086	17890
1087	580
1087	4328
1087	5247
1088	459
1088	507
1088	2960
1088	8060
1088	9403
1088	11073
1088	12346
1088	15245
1089	2871
1089	7081
1089	17779
1090	49
1090	6610
1090	6989
1090	10415
1090	13101
1090	17839
1090	19079
1091	216
1091	6595
1091	12221
1092	268
1092	5856
1092	7381
1092	8487
1092	13712
1093	2363
1093	6649
1094	7048
1094	10403
1094	14401
1094	19902
1095	2920
1095	7359
1095	9174
1096	681
1096	3264
1096	3432
1096	4904
1096	13991
1096	15354
1097	3721
1097	5083
1097	5128
1097	6469
1097	11578
1097	13577
1097	17537
1097	18104
1097	19734
1098	2518
1098	5719
1098	8615
1098	11300
1098	13668
1098	15755
1099	6014
1099	10575
1099	12724
1099	15530
1099	19147
1100	2022
1100	12374
1100	13320
1100	19618
1101	2079
1101	11826
1102	6884
1102	13165
1102	15113
1102	17645
1102	18059
1103	3239
1103	4351
1103	7326
1103	8835
1103	12979
1103	14766
1103	18359
1104	1626
1104	4558
1104	12663
1104	16141
1104	18046
1104	19721
1105	9954
1105	13664
1106	8234
1106	15074
1106	15096
1106	16987
1106	18320
1107	1505
1107	6134
1107	12815
1107	12883
1108	2935
1108	6902
1108	8439
1108	13555
1108	13992
1108	14015
1109	9124
1109	10782
1109	18999
1110	4621
1110	14041
1110	16212
1110	18831
1111	1882
1111	7120
1111	8088
1111	15119
1111	16734
1112	192
1112	3231
1112	3860
1112	9603
1112	17700
1112	19563
1113	3174
1113	5610
1113	12429
1114	305
1114	1786
1114	8500
1114	11178
1114	13850
1114	16806
1114	19095
1115	3303
1115	4262
1115	14769
1116	2991
1116	3530
1116	4033
1116	5804
1116	8663
1116	12591
1116	12620
1116	15051
1116	16245
1117	5365
1117	16872
1117	17536
1118	9134
1118	12975
1118	14094
1118	14342
1118	17365
1118	19426
1119	1773
1119	1865
1119	2257
1119	5203
1119	9688
1119	9839
1119	10516
1119	10884
1119	16376
1120	3088
1120	3267
1120	6433
1120	7891
1120	17305
1121	2361
1121	6071
1121	10277
1121	16394
1121	19770
1122	581
1122	4361
1122	6264
1122	10728
1123	1941
1123	15976
1123	18993
1124	1540
1124	7695
1124	8954
1124	10047
1124	14450
1125	1864
1125	6630
1125	7685
1125	8575
1125	10686
1125	19462
1126	96
1126	3527
1126	10900
1126	15169
1127	3034
1127	3835
1127	3874
1127	4536
1127	7463
1127	11000
1127	14806
1128	2
1128	1292
1128	1902
1128	6186
1128	8093
1128	9696
1128	15067
1128	18737
1129	4553
1129	8118
1129	8955
1129	17889
1130	4285
1130	17500
1131	4586
1131	6741
1131	11595
1131	18740
1132	1605
1132	2111
1132	3942
1132	5156
1132	5913
1132	9655
1132	16596
1133	1374
1133	2064
1133	6252
1133	13110
1134	1195
1134	4759
1134	11240
1134	16958
1134	18236
1135	13201
1135	19094
1136	682
1136	2574
1136	6929
1137	3419
1137	13765
1137	15806
1137	16450
1137	18315
1138	5485
1138	6958
1138	13931
1139	2872
1139	5400
1139	13727
1140	6046
1140	9169
1140	14661
1140	16627
1141	1078
1141	1432
1141	3009
1141	4100
1141	8750
1141	16052
1141	18305
1142	3799
1142	3844
1142	4066
1143	3973
1143	5895
1143	7533
1143	8865
1143	9359
1144	1588
1144	5841
1145	4627
1145	5644
1145	8236
1145	19299
1146	642
1146	6901
1146	12290
1146	12521
1146	18722
1146	19923
1147	11012
1147	14103
1147	16521
1148	5871
1148	7299
1148	13069
1149	3665
1149	4392
1149	6953
1149	12511
1149	14833
1149	16015
1149	16294
1149	17997
1150	1854
1150	9930
1150	17427
1151	12148
1151	13170
1151	14558
1151	18312
1152	2804
1152	14553
1152	19846
1153	313
1153	5208
1153	9463
1153	16668
1153	17294
1154	677
1154	2199
1154	4729
1154	5855
1154	16454
1154	17523
1155	1258
1155	1987
1155	3133
1155	4622
1155	6258
1155	6686
